Accuracy,Loss
1.0,0.0003058070142287761
1.0,0.00022519344929605722
1.0,0.00034986715763807297
1.0,0.00019219928071834147
1.0,0.0001256241084774956
1.0,0.00030954633257351816
1.0,0.0002613855467643589
1.0,0.0001244636659976095
1.0,0.00018174591241404414
1.0,0.00014024472329765558
1.0,0.00353515287861228
1.0,0.0001226831373060122
1.0,0.0006614055600948632
1.0,0.0001566796563565731
1.0,0.0005638743168674409
1.0,0.00011326178355375305
1.0,0.001127806375734508
1.0,0.0005128541961312294
1.0,0.0005838418146595359
1.0,8.031659672269598e-05
1.0,0.00015698012430220842
1.0,8.334784070029855e-05
1.0,0.00025515485322102904
1.0,0.0001609855389688164
1.0,0.000492431572638452
1.0,0.005732859950512648
1.0,0.0003631207800935954
1.0,0.00043985911179333925
1.0,0.00034060931648127735
1.0,0.0004799795860890299
1.0,8.311067358590662e-05
1.0,0.00019831878307741135
1.0,0.00017548014875501394
1.0,0.0001276127150049433
1.0,5.5137679737526923e-05
1.0,0.00019574117322918028
1.0,0.0006030481308698654
1.0,0.0002784448442980647
1.0,5.857937503606081e-05
1.0,8.218912989832461e-05
1.0,0.0001938102359417826
1.0,0.03720220550894737
1.0,0.0009964416967704892
1.0,0.00046880386071279645
1.0,0.004320437088608742
1.0,0.00037001955206505954
1.0,0.00010431143164169043
1.0,2.53460220847046e-05
1.0,0.0002969384368043393
1.0,3.52172355633229e-05
1.0,0.0008653984987176955
1.0,0.00040447470382787287
1.0,0.0016042094212025404
1.0,0.00012510866508819163
1.0,0.0006065494380891323
0.875,0.13282489776611328
1.0,3.356972229084931e-05
1.0,0.0001570299209561199
1.0,0.00040060823084786534
1.0,0.00014965426817070693
1.0,0.0003538710589054972
1.0,0.012348746880888939
1.0,0.002417663810774684
1.0,0.0006591516430489719
1.0,0.0003822122234851122
1.0,0.012456239201128483
1.0,0.000587438466027379
1.0,0.0009567874949425459
1.0,0.0010005481308326125
1.0,0.0009857863187789917
1.0,0.0008867058786563575
0.9375,0.2279358208179474
1.0,0.0004080387589056045
1.0,0.002056240802630782
1.0,0.0007701229769736528
1.0,0.0034731803461909294
1.0,0.0005805694963783026
1.0,0.0009455434046685696
1.0,0.0016984312096610665
1.0,0.0006916771526448429
1.0,0.00024772054166533053
1.0,0.004962182603776455
1.0,0.0004266531323082745
1.0,0.000959408120252192
1.0,0.00016348478675354272
1.0,0.000789266952779144
1.0,0.0006982198101468384
1.0,0.0002472303167451173
1.0,0.0018495910335332155
1.0,0.0007957250345498323
1.0,0.03727446496486664
1.0,0.0012224516831338406
1.0,0.00046713370829820633
1.0,8.334656013175845e-05
1.0,0.0001482256775489077
1.0,0.0010321902809664607
1.0,0.002584542613476515
1.0,0.004453298635780811
1.0,0.011205321177840233
1.0,0.002286485629156232
1.0,0.0012282923562452197
1.0,0.001086244941689074
1.0,0.005953563377261162
1.0,0.0014828481944277883
1.0,0.00073572265682742
1.0,0.0006785243167541921
1.0,0.0007858320022933185
1.0,0.0004332906100898981
1.0,0.009369762614369392
1.0,0.0005523264408111572
1.0,0.002825643867254257
1.0,0.010708225890994072
1.0,0.0022391369566321373
1.0,0.00036143598845228553
1.0,0.0002714464790187776
1.0,0.00015378548414446414
1.0,0.003060753457248211
1.0,0.0006316187791526318
1.0,0.000587135786190629
1.0,0.0002764210512395948
1.0,0.018008671700954437
1.0,0.0002792043669614941
1.0,0.00014109305629972368
1.0,0.003129365388303995
1.0,0.0013435246655717492
1.0,0.0008856523782014847
1.0,0.00021530018420889974
1.0,0.0012886628974229097
1.0,0.0002498932008165866
1.0,0.003223596140742302
1.0,0.00025983323575928807
1.0,0.00038037457852624357
1.0,0.00011998187255812809
1.0,0.000785387004725635
1.0,0.0003742388216778636
1.0,0.0004289317294023931
1.0,0.001631427905522287
1.0,0.0001285915932385251
1.0,0.00015322142280638218
1.0,0.0014095483347773552
1.0,0.0005675164866261184
1.0,0.0027775887865573168
1.0,0.0014329941477626562
1.0,0.000876012200023979
1.0,0.0013633818598464131
0.9375,0.07595909386873245
1.0,0.0002773359592538327
1.0,0.002139647724106908
1.0,0.0005178829887881875
1.0,0.00035097889485768974
1.0,0.00045710738049820065
1.0,0.0019151272717863321
1.0,0.00048724713269621134
1.0,0.0011150252539664507
1.0,0.00046616853796876967
1.0,0.0003521079197525978
1.0,0.015448804013431072
1.0,0.0001947752316482365
1.0,0.015463006682693958
1.0,0.009702347218990326
1.0,0.003782937303185463
1.0,0.00030736171174794436
1.0,0.0004910381976515055
1.0,0.00040558286127634346
1.0,7.47934464015998e-05
1.0,0.0003343313292134553
1.0,0.001269278465770185
1.0,0.000667830347083509
1.0,0.007745133247226477
1.0,0.000697014038451016
1.0,0.0007749524083919823
1.0,0.0010014084400609136
1.0,0.0006568983662873507
1.0,0.0072705745697021484
1.0,0.0017840290674939752
1.0,0.002108002081513405
1.0,0.010329370386898518
1.0,0.00022918297327123582
1.0,0.0008864724077284336
1.0,0.00014971953351050615
1.0,0.0009210141724906862
1.0,0.0007877266616560519
0.9375,0.11157625913619995
1.0,7.961744267959148e-05
1.0,0.0011599680874496698
1.0,0.0002081394923152402
1.0,0.0024227038957178593
1.0,5.732735735364258e-05
1.0,0.00024372237385250628
1.0,0.0005287707317620516
1.0,0.0006841777358204126
1.0,0.0008079264662228525
1.0,0.00011751698912121356
1.0,0.0005974202649667859
1.0,0.0019862584304064512
1.0,0.0016386479837819934
1.0,0.0006000973517075181
1.0,0.0001713373785605654
0.9375,0.18436811864376068
1.0,0.00035323770134709775
1.0,0.003450562246143818
1.0,0.00027781317476183176
1.0,0.003350686514750123
1.0,0.0008551416103728116
1.0,0.0004170949978288263
1.0,0.003172384575009346
1.0,0.001039021066389978
1.0,0.0007047246326692402
1.0,9.8023796454072e-05
1.0,0.0007446238305419683
1.0,0.0002444226120132953
1.0,0.0005014011403545737
1.0,0.0008297226740978658
1.0,0.00014778025797568262
1.0,0.00024062591546680778
1.0,0.012364538386464119
1.0,0.0021287226118147373
1.0,0.00033490569330751896
1.0,0.005297566764056683
1.0,0.0009457188425585628
1.0,0.00020712001423817128
1.0,0.0012740067904815078
1.0,0.0038798758760094643
1.0,0.0003066257340833545
1.0,0.0006867806660011411
1.0,0.001130719087086618
1.0,0.004117810167372227
1.0,0.000563515059184283
1.0,0.0027369249146431684
1.0,0.0007163117988966405
1.0,0.0021938274148851633
1.0,0.005646232515573502
1.0,0.0004843898059334606
1.0,0.00046007861965335906
1.0,0.00037558728945441544
1.0,0.00011762872600229457
1.0,0.00017541275883559138
1.0,6.018717249389738e-05
1.0,0.0010981203522533178
1.0,0.002026716945692897
1.0,0.0008378059137612581
1.0,9.036251867655665e-05
0.9375,0.07415405660867691
1.0,0.0007453213911503553
1.0,0.002643922343850136
1.0,0.00022222232655622065
1.0,0.0009646678226999938
1.0,0.00017011482850648463
1.0,0.0029290192760527134
1.0,0.00021488917991518974
1.0,0.0008662500767968595
1.0,0.00012457073898985982
1.0,0.005426185205578804
1.0,0.00035106451832689345
1.0,0.00970376655459404
1.0,0.007919572293758392
1.0,0.0010318637359887362
1.0,0.0007203794084489346
1.0,0.0003822751750703901
1.0,0.03380532190203667
1.0,0.011627147905528545
1.0,0.0004033972218167037
1.0,0.002245040377601981
1.0,0.00023662371677346528
1.0,0.0016605332493782043
1.0,0.0021266844123601913
1.0,0.00042745363316498697
1.0,0.0018022509757429361
1.0,0.0004447715182323009
1.0,0.0007468741969205439
1.0,0.0044583906419575214
1.0,0.0028796351980417967
1.0,0.002450626576319337
1.0,0.00030741552473045886
1.0,0.0003000336291734129
1.0,0.0022747074253857136
1.0,0.0036624385975301266
1.0,0.0002488844620529562
1.0,0.0006191305001266301
1.0,0.00018341990653425455
1.0,0.0030272973235696554
1.0,0.0009424265008419752
1.0,0.0010196954244747758
1.0,0.00036388076841831207
1.0,0.0009274554322473705
1.0,0.0007084682583808899
1.0,0.0002966170141007751
1.0,0.001000361517071724
1.0,0.0010015653679147363
1.0,0.0007926030666567385
1.0,0.0005143297603353858
1.0,0.00028761173598468304
1.0,0.0015323293628171086
1.0,0.007185907568782568
1.0,0.00036067573819309473
1.0,0.000398053351091221
1.0,0.0005393386818468571
1.0,0.0006679728394374251
1.0,0.0010826465440914035
1.0,0.000857142498716712
1.0,7.993871258804575e-05
1.0,0.0008511449559591711
1.0,0.00018450674542691559
1.0,0.00520614068955183
1.0,0.0004960590740665793
1.0,0.0008543618605472147
1.0,0.00022051797714084387
1.0,0.0004085059044882655
1.0,0.002016961108893156
1.0,0.00029980146791785955
1.0,0.00014673484838567674
1.0,0.00047513790195807815
1.0,0.0012641542125493288
0.875,0.2256738543510437
1.0,0.00494141411036253
1.0,0.0007933545857667923
1.0,0.0004885874805040658
1.0,0.0017458343645557761
1.0,0.00031358367414213717
0.9375,0.20333434641361237
1.0,0.015030302107334137
1.0,0.013316744938492775
1.0,0.05608125403523445
0.9375,0.0478719100356102
1.0,0.008158188313245773
1.0,0.0008865793934091926
1.0,0.008069425821304321
1.0,0.00129188341088593
1.0,0.0020099570974707603
1.0,0.0016155210323631763
0.9375,0.1373506486415863
1.0,0.013711553066968918
1.0,0.051660750061273575
1.0,0.0006558658205904067
1.0,0.009075300768017769
1.0,0.013828017748892307
1.0,0.00399367231875658
1.0,0.005691750440746546
1.0,0.0010990077862516046
1.0,0.00449441559612751
1.0,0.003772086463868618
1.0,0.011686872690916061
1.0,0.021749421954154968
1.0,0.0012954227859154344
1.0,0.014887684024870396
1.0,0.00624227337539196
0.9375,0.2058790624141693
1.0,0.0045525552704930305
0.9375,0.19201494753360748
1.0,0.0034348482731729746
1.0,0.020155537873506546
1.0,0.027510741725564003
0.8125,0.4427035450935364
1.0,0.00030600556056015193
1.0,0.01272191759198904
1.0,0.02657502517104149
1.0,0.004232341423630714
0.9375,0.6369542479515076
1.0,0.0006511225365102291
0.9375,0.09478668123483658
0.9375,0.2897878885269165
1.0,0.0047882478684186935
1.0,0.028817150741815567
0.9375,0.09067471325397491
1.0,0.004756143316626549
0.9375,0.10889239609241486
1.0,0.0024351070169359446
1.0,0.00408075749874115
1.0,0.01918843574821949
1.0,0.0022902805358171463
0.9375,0.10722694545984268
0.875,0.3752290904521942
1.0,0.05557546392083168
1.0,0.058703649789094925
1.0,0.0018268018029630184
1.0,0.027966810390353203
1.0,0.0021054453682154417
1.0,0.004861831199377775
1.0,0.018315179273486137
1.0,0.0006228823913261294
1.0,0.004151313100010157
1.0,0.057511139661073685
0.9375,0.1201828122138977
1.0,0.00013278087135404348
1.0,0.05607234686613083
1.0,0.04825961962342262
1.0,0.013612784445285797
0.9375,0.07597143948078156
1.0,0.0194260086864233
1.0,0.00033662907662801445
1.0,0.020314045250415802
1.0,0.011534861288964748
1.0,0.005079968366771936
1.0,0.0008105030283331871
1.0,0.0009698605863377452
0.9375,0.05698360130190849
1.0,0.0007237509707920253
1.0,0.0004902719520032406
1.0,0.001010278007015586
1.0,0.08426982909440994
1.0,0.0008197729475796223
1.0,0.0002782925730571151
1.0,0.0021394293289631605
1.0,0.0016703278524801135
1.0,0.0003318062808830291
1.0,0.0026985802687704563
1.0,0.001847562612965703
0.9375,0.07470131665468216
1.0,0.005071946885436773
1.0,0.0013605677522718906
0.9375,0.04841693863272667
1.0,0.00028634548652917147
1.0,0.016454845666885376
1.0,0.0020040199160575867
1.0,0.0017220962326973677
1.0,0.0028387324418872595
1.0,0.000922036066185683
1.0,0.00352327898144722
1.0,0.0012053740210831165
1.0,0.0003732100303750485
1.0,0.0013546561822295189
1.0,0.00472474517300725
1.0,0.005965853575617075
0.9375,0.060227759182453156
1.0,0.013541672378778458
1.0,0.006239479873329401
1.0,0.001579174306243658
0.9375,0.11152385175228119
1.0,0.01522514782845974
1.0,0.0003841697471216321
1.0,0.002581411274150014
1.0,6.684560503344983e-05
1.0,0.02284509688615799
1.0,0.0026005080435425043
1.0,0.0018421142594888806
1.0,0.00877467356622219
1.0,0.0496864877641201
1.0,0.0013350389199331403
1.0,0.00012616752064786851
1.0,0.0005366155528463423
1.0,0.00038853823207318783
1.0,0.0002463673008605838
0.875,0.5526782274246216
1.0,0.01092134602367878
1.0,0.00026786004309542477
1.0,0.0005070160259492695
1.0,0.0022516599856317043
1.0,0.04662368819117546
1.0,0.018532205373048782
0.875,0.11884312331676483
1.0,0.003987529315054417
1.0,0.027655046433210373
1.0,0.0005349981947802007
1.0,0.0069803036749362946
1.0,0.005247124005109072
1.0,0.013110410422086716
1.0,0.03123909793794155
1.0,0.002802005736157298
1.0,0.02990824729204178
1.0,0.011898167431354523
0.9375,0.0670044794678688
1.0,0.00037940387846902013
1.0,0.00022992564481683075
1.0,0.0002559830027166754
1.0,0.006679475773125887
1.0,0.005105201154947281
1.0,0.01440394390374422
0.9375,0.3346075415611267
1.0,0.0006992045091465116
0.9375,0.17127074301242828
1.0,0.004174451809376478
1.0,0.0003642942465376109
1.0,0.0033977136481553316
1.0,0.032730720937252045
1.0,0.0023818498011678457
0.9375,0.06822213530540466
1.0,0.002070025308057666
1.0,0.001045664888806641
1.0,0.002154021291062236
1.0,0.02148967981338501
0.9375,0.3023526668548584
0.9375,0.09469051659107208
0.9375,0.16685548424720764
1.0,0.005525339860469103
1.0,0.005736221559345722
1.0,0.006299968808889389
1.0,0.0011138849658891559
1.0,0.004686903208494186
1.0,0.0009648700361140072
1.0,0.0019782159943133593
1.0,0.013426873832941055
1.0,0.0006677706260234118
1.0,0.009184282273054123
1.0,0.00046744797145947814
0.9375,0.14674927294254303
1.0,0.007157197687774897
1.0,0.008618700318038464
1.0,0.034008294343948364
1.0,0.02169247716665268
1.0,0.0031913602724671364
1.0,0.0008952375501394272
1.0,0.00828622654080391
1.0,0.006769122555851936
1.0,0.009898612275719643
1.0,0.01864207163453102
1.0,0.00043423951137810946
1.0,0.0008487276500090957
0.9375,0.15481550991535187
1.0,0.04905903339385986
1.0,0.003862061072140932
1.0,0.049109846353530884
1.0,0.00436254171654582
1.0,0.02401064895093441
1.0,0.0026915513444691896
1.0,0.0018262852681800723
1.0,0.0015370037872344255
1.0,0.00367478234693408
1.0,0.010847769677639008
1.0,0.030809009447693825
1.0,0.0009550883551128209
1.0,0.0013175008352845907
1.0,0.024598870426416397
1.0,0.00207105977460742
1.0,0.040833745151758194
1.0,0.0004869638360105455
1.0,0.02399289421737194
0.875,0.32785865664482117
1.0,0.0019122560042887926
1.0,0.00503876619040966
1.0,0.002561665140092373
1.0,0.002553099999204278
1.0,0.00020767535897903144
1.0,0.010464314371347427
0.9375,0.1427818238735199
1.0,0.0001374680723529309
1.0,0.0008004506235010922
1.0,0.002491947030648589
1.0,0.001585381687618792
1.0,0.02269776165485382
1.0,0.022475531324744225
1.0,0.0036653655115514994
1.0,0.006513260304927826
1.0,0.013898544013500214
1.0,0.051002975553274155
1.0,0.005432837642729282
1.0,0.01378114428371191
1.0,0.004598772153258324
0.9375,0.10016702860593796
1.0,0.00312031339854002
1.0,0.0014351977733895183
1.0,0.00044929084833711386
1.0,0.0017708585364744067
1.0,0.018837010487914085
1.0,0.006441278383135796
1.0,0.0008466221042908728
1.0,0.010778372175991535
1.0,0.0004695502866525203
1.0,0.00033032591454684734
0.9375,0.20419320464134216
1.0,0.0022293420042842627
1.0,0.0053649707697331905
1.0,0.0005922629497945309
0.9375,0.3903515934944153
1.0,0.0002220096212113276
1.0,0.004193366505205631
0.9375,0.04616819694638252
1.0,0.04495185613632202
1.0,0.010040837340056896
1.0,0.0016935243038460612
0.9375,0.08540612459182739
0.9375,0.07495579123497009
0.875,1.0963232517242432
0.9375,0.08369314670562744
1.0,0.0011218893341720104
1.0,0.03009822778403759
1.0,0.006182041019201279
0.9375,0.17419908940792084
0.9375,0.09695246815681458
1.0,0.002887259004637599
0.9375,0.21829000115394592
1.0,0.011848291382193565
0.9375,0.08331219851970673
1.0,0.04510974511504173
0.9375,0.11193729192018509
1.0,0.002407932421192527
1.0,0.005324459634721279
1.0,0.03994468227028847
0.9375,0.04815905541181564
0.9375,0.38320425152778625
1.0,0.031680651009082794
0.9375,0.08882418274879456
1.0,0.021160056814551353
0.9375,0.04608595371246338
1.0,0.033435218036174774
1.0,0.0015235693426802754
0.9375,0.25475451350212097
1.0,0.024877937510609627
1.0,0.02493731863796711
1.0,0.0049591404385864735
1.0,0.04175373539328575
0.9375,0.0827212929725647
0.9375,0.40911394357681274
1.0,0.0075413817539811134
1.0,0.0016604848206043243
1.0,0.006499991752207279
1.0,0.025557296350598335
1.0,0.0032028090208768845
0.9375,0.11372368037700653
0.875,0.28498563170433044
0.9375,0.09746081382036209
1.0,0.04188419133424759
0.9375,0.2768709063529968
1.0,0.04031137377023697
0.9375,0.06439758837223053
1.0,0.03887417912483215
0.9375,0.06479038298130035
0.9375,0.05940046161413193
1.0,0.0013986999401822686
0.9375,0.6294481754302979
1.0,0.02498606964945793
0.9375,0.13224554061889648
1.0,0.009715893305838108
1.0,0.0074053262360394
1.0,0.005243954248726368
0.9375,0.10106203705072403
1.0,0.03188515454530716
1.0,0.027387412264943123
1.0,0.03301122784614563
1.0,0.0006159577751532197
1.0,0.03543954715132713
1.0,0.005036111455410719
0.9375,0.2553718686103821
1.0,0.05306198075413704
1.0,0.03633994609117508
0.875,0.21784618496894836
0.9375,0.38631683588027954
1.0,0.01874750666320324
1.0,0.03416946157813072
1.0,0.0012686554109677672
1.0,0.014984024688601494
1.0,0.024503538385033607
1.0,0.025067443028092384
1.0,0.013072451576590538
0.9375,0.09293119609355927
1.0,0.008481647819280624
0.9375,0.3844454288482666
1.0,0.0006026304909028113
1.0,0.013500580564141273
1.0,0.0017789850244298577
1.0,0.0026200362481176853
1.0,0.0062788366340100765
1.0,0.003113106358796358
0.9375,0.365263968706131
1.0,0.016197212040424347
1.0,0.008152332156896591
1.0,0.002152753295376897
0.9375,0.07526776939630508
0.875,0.13159754872322083
1.0,0.016476448625326157
1.0,0.017263706773519516
1.0,0.002850176999345422
1.0,0.0052846381440758705
1.0,0.06026846542954445
1.0,0.06680896133184433
1.0,0.0069895475171506405
1.0,0.002317191567271948
1.0,0.00489800376817584
1.0,0.0042625595815479755
1.0,0.012740781530737877
0.9375,0.10399593412876129
0.9375,0.05123475566506386
1.0,0.019881904125213623
1.0,0.0016644628485664725
1.0,0.0003666822740342468
1.0,9.678070637164637e-05
1.0,0.037061139941215515
1.0,0.0011258985614404082
1.0,0.015696747228503227
1.0,0.0017194272950291634
1.0,0.009479242376983166
1.0,0.009527684189379215
1.0,0.001225058687850833
1.0,0.0009311411413364112
0.9375,0.11413837969303131
1.0,0.0037580644711852074
1.0,0.004396100994199514
1.0,0.0037874269764870405
0.9375,0.084343321621418
1.0,0.0005815072800032794
1.0,0.00032451224979013205
1.0,0.014145140536129475
1.0,0.031846318393945694
1.0,0.004884112626314163
1.0,0.008059848099946976
1.0,0.0007917738985270262
1.0,0.001169156632386148
1.0,0.0023366017267107964
1.0,7.378883310593665e-05
1.0,0.002803458133712411
0.9375,0.26369354128837585
1.0,0.0029487430583685637
1.0,0.00019254909420851618
1.0,0.00024526671040803194
1.0,0.0009402607101947069
1.0,0.0006089828675612807
1.0,0.0008059495594352484
0.9375,0.3311956524848938
1.0,0.003530433401465416
1.0,0.026282161474227905
1.0,0.00021496973931789398
1.0,0.0006130553083494306
1.0,0.006832876708358526
1.0,0.0011944735888391733
1.0,0.016937458887696266
1.0,0.004738107323646545
1.0,0.0001714110840111971
1.0,0.00445183040574193
1.0,0.0016295567620545626
1.0,0.02855982631444931
0.9375,0.16111581027507782
1.0,0.0021055261604487896
0.9375,0.07010877132415771
1.0,0.014417581260204315
1.0,0.000977085903286934
1.0,0.003016721224412322
1.0,0.031811267137527466
1.0,0.004271516110748053
1.0,0.012226401828229427
1.0,0.008210751228034496
1.0,0.0010455040028318763
0.9375,0.08400805294513702
1.0,0.04240945726633072
1.0,0.001782502862624824
1.0,0.00031543165096081793
1.0,0.05450808256864548
1.0,0.027498634532094002
1.0,0.0013778156135231256
1.0,0.008759714663028717
1.0,0.003396398853510618
1.0,0.02179156057536602
0.9375,0.08846335858106613
1.0,0.0004724715545307845
1.0,0.031504664570093155
1.0,0.010778000578284264
1.0,0.0011855101911351085
1.0,0.0026302929036319256
1.0,0.0006409356137737632
1.0,0.0008522669086232781
1.0,0.0008300630724988878
1.0,0.0011366019025444984
1.0,0.009933849796652794
1.0,0.0020804672967642546
1.0,0.002559321466833353
1.0,0.00026953351334668696
1.0,0.0003749628085643053
1.0,0.0029403986409306526
1.0,0.01269466057419777
1.0,0.0006578376051038504
1.0,0.021675623953342438
1.0,0.00024772449978627264
0.9375,0.06462935358285904
1.0,0.0005425701383501291
1.0,0.0003489301889203489
1.0,0.0001384180795866996
1.0,0.0010874596191570163
1.0,0.000184597447514534
1.0,0.004076557699590921
1.0,0.00011021153477486223
1.0,0.07446327805519104
1.0,0.0006770403124392033
1.0,0.0005222821491770446
1.0,0.00014253500557970256
1.0,0.006909830961376429
1.0,0.0017714205896481872
0.875,0.1773103028535843
1.0,0.0014972654171288013
1.0,0.002005006419494748
1.0,0.0061600087210536
1.0,0.00016464096552226692
1.0,0.0024766360875219107
1.0,0.0019154148176312447
1.0,0.006890650372952223
1.0,0.003849242813885212
1.0,0.021345684304833412
1.0,0.0039219483733177185
1.0,0.006498854141682386
1.0,0.055351316928863525
1.0,0.013746531680226326
1.0,0.0006109760142862797
1.0,0.0010667408350855112
1.0,0.0020298194140195847
1.0,0.0008741210913285613
1.0,0.0011645761551335454
1.0,0.03166715428233147
1.0,0.0014727175002917647
1.0,0.0004454076988622546
1.0,0.0017249386291950941
1.0,0.005451800301671028
1.0,0.0045150769874453545
1.0,0.0006145710940472782
1.0,0.004914376884698868
1.0,0.00011865796841448173
1.0,0.005188402719795704
1.0,0.0039644972421228886
1.0,0.0008462232071906328
1.0,0.0008629930671304464
1.0,0.006539613474160433
1.0,0.000989130581729114
1.0,0.01300257258117199
1.0,0.001905727433040738
1.0,0.001371030113659799
1.0,0.0005874396301805973
1.0,0.00017909657617565244
0.9375,0.13245464861392975
1.0,0.0002785695542115718
1.0,0.0020600641146302223
1.0,0.01313922181725502
1.0,0.0039047161117196083
1.0,0.0013136642519384623
1.0,0.0028534254524856806
1.0,0.0002900751424022019
1.0,0.0004371920949779451
1.0,0.00017211861268151551
1.0,0.00017197668785229325
0.9375,0.3152191638946533
1.0,0.0002577957056928426
1.0,0.00021022339933551848
1.0,0.0003694874176289886
1.0,0.00025965715758502483
1.0,0.0006284321425482631
1.0,4.156384966336191e-05
1.0,0.039168182760477066
1.0,0.0002815298503264785
1.0,0.00024353308253921568
1.0,0.00045992815284989774
1.0,0.0002736759197432548
1.0,0.0007961274823173881
1.0,0.002174717839807272
1.0,0.003645919729024172
1.0,0.001704127062112093
1.0,0.001121769892051816
1.0,0.023235049098730087
1.0,0.002306845271959901
1.0,0.00034995574969798326
1.0,0.0017807931872084737
1.0,0.03183833882212639
1.0,0.0016943858936429024
1.0,0.010783696547150612
1.0,0.0005960403359495103
1.0,0.0005189996445551515
1.0,0.0021634784061461687
1.0,0.004087050911039114
0.9375,0.17333737015724182
1.0,0.017309004440903664
1.0,0.0021476680412888527
1.0,0.0007332335808314383
1.0,0.00012972511467523873
1.0,0.0007816939032636583
1.0,0.0001422623172402382
1.0,0.00177760049700737
1.0,0.00034627795685082674
1.0,0.0006294854683801532
1.0,0.04484694451093674
1.0,0.0032710579689592123
1.0,0.005516335368156433
0.9375,0.18767136335372925
1.0,0.001202417304739356
1.0,0.004699941724538803
1.0,0.0022868840023875237
1.0,0.0030122436583042145
1.0,0.0008592557860538363
0.9375,0.08785529434680939
1.0,0.009417660534381866
1.0,0.0006835450767539442
1.0,0.0010727548506110907
1.0,0.024681005626916885
1.0,0.0013011330738663673
1.0,0.0008184373145923018
1.0,0.002013665623962879
1.0,0.0024363838601857424
1.0,0.021251633763313293
1.0,0.008829317055642605
1.0,0.00032148684840649366
1.0,0.0028357708360999823
1.0,0.02690911665558815
1.0,0.002218300709500909
1.0,0.005077649839222431
1.0,0.00018431706121191382
1.0,0.0032227581832557917
1.0,0.0015211624559015036
1.0,0.044161517173051834
1.0,0.002024375833570957
1.0,0.0019799175206571817
1.0,0.006464806385338306
1.0,0.008515024557709694
1.0,0.019572265446186066
1.0,0.0007698347908444703
1.0,0.003960685804486275
1.0,0.004292625468224287
1.0,0.0006360469851642847
1.0,0.0002297472528880462
1.0,0.0029914018232375383
1.0,0.0001623370626475662
1.0,0.0014957139501348138
1.0,0.00037502747727558017
1.0,0.00015863610315136611
1.0,0.0005280793411657214
1.0,0.00017098461103159934
1.0,0.0010758729185909033
1.0,0.0005498961545526981
1.0,0.001134146237745881
1.0,0.0003755008219741285
1.0,0.0004366334469523281
1.0,0.0006238880450837314
1.0,0.0017864274559542537
1.0,0.008368388749659061
1.0,0.00015562975022476166
1.0,0.0018899404676631093
1.0,0.02947763353586197
1.0,0.00021968912915326655
1.0,0.019884657114744186
1.0,0.0005669265519827604
1.0,0.0011754232691600919
1.0,0.00037318075192160904
1.0,0.02758655697107315
1.0,0.0010114173637703061
1.0,0.00032426411053165793
1.0,0.006584540009498596
1.0,0.00011248388909734786
1.0,0.0010257733520120382
1.0,0.0005819558282382786
1.0,0.0004958619829267263
1.0,0.007736672181636095
1.0,0.0020042392425239086
1.0,0.0035724386107176542
1.0,0.0006267749122343957
0.9375,0.05165138840675354
1.0,0.00020562087593134493
1.0,0.000808624317869544
1.0,5.856851566932164e-05
1.0,0.00017792890139389783
1.0,0.001004852238111198
1.0,0.000666232081130147
1.0,0.00023411266738548875
1.0,0.0002601200249046087
1.0,0.00020099853281863034
1.0,0.00035914851468987763
1.0,0.0004527383716776967
1.0,0.00050617556553334
1.0,0.0006532841944135725
1.0,0.0006325584836304188
1.0,0.00013581750681623816
1.0,0.0022387888748198748
1.0,0.0018997752340510488
1.0,0.0013600664678961039
1.0,0.00016952567966654897
1.0,0.0001664909941609949
1.0,0.0006580384215340018
1.0,0.008169232867658138
1.0,0.0001085767216864042
1.0,0.00148752611130476
1.0,0.00014751110575161874
1.0,0.0008249281672760844
1.0,0.00139047356788069
1.0,0.004433805122971535
1.0,0.00018417424871586263
1.0,0.0025094731245189905
1.0,0.00015887942572589964
1.0,0.00017109367763623595
1.0,0.009518093429505825
1.0,0.004174616653472185
1.0,0.0008401019731536508
1.0,0.002382968319579959
1.0,0.001733719022013247
1.0,0.0004028386319987476
1.0,0.001593881519511342
1.0,0.0012223112862557173
1.0,0.0004644888103939593
1.0,0.00027834108914248645
1.0,0.0004542201932054013
1.0,2.1889092749916017e-05
1.0,9.780457185115665e-05
1.0,0.0010467381216585636
1.0,0.00015211189747788012
1.0,0.00037036530557088554
1.0,0.0009564291685819626
1.0,0.0014656194252893329
1.0,0.0010337878484278917
1.0,0.00013579742517322302
1.0,0.0001146999275078997
1.0,0.004192361608147621
1.0,0.001662008697167039
1.0,0.0017247943906113505
1.0,0.0005084472359158099
1.0,0.004645310342311859
1.0,0.002330775372684002
1.0,9.80686309048906e-05
1.0,0.023781701922416687
1.0,0.00019798475841525942
1.0,0.0002814024919643998
1.0,0.00010109311551786959
1.0,0.019192734733223915
1.0,0.00322671327739954
1.0,0.00038551955367438495
1.0,0.0003717712825164199
1.0,0.001332392101176083
1.0,8.86768102645874e-05
1.0,0.0003320459509268403
1.0,9.737790605868213e-06
1.0,0.00010043955262517557
1.0,0.0013253114884719253
1.0,0.014093286357820034
1.0,0.00010001174086937681
1.0,0.0002471967600286007
1.0,0.000205693650059402
1.0,0.0006156974122859538
1.0,0.00014469971938524395
1.0,0.0005116704851388931
1.0,0.0005092588253319263
1.0,0.00021593189740087837
1.0,0.0003395752573851496
1.0,0.0008573549566790462
1.0,0.00033870956394821405
1.0,0.0002531038480810821
