Accuracy,Loss
0.0,6.582553386688232
0.0,6.7613372802734375
0.0625,6.507834434509277
0.0,6.3679399490356445
0.0,6.493494510650635
0.0,6.419353008270264
0.0,6.709502696990967
0.0,6.579748630523682
0.0,6.250181674957275
0.0,6.786929607391357
0.0,6.9487409591674805
0.0,6.832679748535156
0.0,6.954217910766602
0.0,6.50117301940918
0.0,6.730507850646973
0.0,6.570758819580078
0.0,7.003660202026367
0.0,6.227001667022705
0.0,6.561705112457275
0.0,6.639785289764404
0.0,6.6873555183410645
0.0,6.324759006500244
0.0625,6.446987152099609
0.0625,6.741574287414551
0.0,6.711971759796143
0.0625,6.096277713775635
0.0,6.633683681488037
0.0,6.421329498291016
0.0,6.529713153839111
0.0,6.417295932769775
0.0,6.790201663970947
0.0,6.54798698425293
0.0,6.414156913757324
0.0,6.245584964752197
0.0,6.638355255126953
0.0625,6.460196495056152
0.0,6.314495086669922
0.0,6.624973773956299
0.0,6.6791157722473145
0.0,6.342336177825928
0.0,6.478224277496338
0.0,6.745418548583984
0.0,6.891122817993164
0.0,6.308464050292969
0.0,6.461818695068359
0.0,6.8572187423706055
0.0,6.770705699920654
0.0,6.739063739776611
0.0625,7.374617099761963
0.0,6.467901229858398
0.0625,6.836203098297119
0.0625,6.346896648406982
0.0625,6.791672229766846
0.0,6.424935817718506
0.0,6.801177501678467
0.0,6.377902030944824
0.0,6.492882251739502
0.0,7.142848968505859
0.0,6.844871997833252
0.0,6.411559581756592
0.0,6.575216293334961
0.0,6.869502067565918
0.0,6.7479376792907715
0.0625,6.175374507904053
0.0,6.611583232879639
0.0,6.311832427978516
0.0,6.37194299697876
0.0,6.619302272796631
0.0,6.695730209350586
0.0,6.618616104125977
0.0,6.297443866729736
0.0,6.5630950927734375
0.0,6.66944694519043
0.0,6.658836364746094
0.0,6.7165703773498535
0.0,6.5191330909729
0.0,6.389382839202881
0.0,6.488078594207764
0.0,7.311388969421387
0.0,6.473454475402832
0.0,6.73310661315918
0.0,6.7401885986328125
0.0,6.500033378601074
0.0,6.328258514404297
0.0,6.654712677001953
0.0,6.420538425445557
0.0625,6.324123382568359
0.0,6.185729503631592
0.0,6.600121021270752
0.0,6.583103179931641
0.0,6.344868183135986
0.0,6.3283796310424805
0.0,6.624263763427734
0.0,7.317318439483643
0.0,6.788010597229004
0.0,6.873526573181152
0.0,6.822668552398682
0.0,6.8286566734313965
0.0,6.731937885284424
0.0,6.371468544006348
0.0,6.841797828674316
0.0,6.5075249671936035
0.0,6.685558319091797
0.0,6.969152450561523
0.0,6.45881462097168
0.0,6.696523189544678
0.0,6.834191799163818
0.0,6.302682399749756
0.0,6.66547966003418
0.0,6.999709129333496
0.0,6.883303165435791
0.0,6.808813571929932
0.0,6.788245677947998
0.0,6.6951398849487305
0.0,6.724570274353027
0.0,6.548232555389404
0.0,6.508474349975586
0.0625,6.410812854766846
0.0,6.789328098297119
0.0,6.511142253875732
0.0,6.2686285972595215
0.0,6.628372669219971
0.0,7.179436683654785
0.0,6.367678642272949
0.0,6.380177021026611
0.0,6.794343948364258
0.0,6.581799507141113
0.0,6.495753288269043
0.0,6.285344123840332
0.0,6.61479377746582
0.0,6.570373058319092
0.0,6.702198028564453
0.0,6.690025329589844
0.0,6.618587017059326
0.0,6.937203884124756
0.0,6.894964218139648
0.0,6.315575122833252
0.0,6.6316819190979
0.0,6.362953186035156
0.0,6.543066501617432
0.0,6.350821495056152
0.0,6.485867500305176
0.0,6.7471795082092285
0.0,6.9629693031311035
0.0,6.620718479156494
0.0,6.718045711517334
0.0,6.572309494018555
0.0,6.786520004272461
0.0,6.126922130584717
0.0,6.478884696960449
0.0,6.899035930633545
0.0,6.686961650848389
0.0,6.772500038146973
0.0,6.630914688110352
0.0,6.393557548522949
0.0,6.478369235992432
0.0,6.5062994956970215
0.0,6.762261390686035
0.0,6.5182719230651855
0.0,6.369811058044434
0.0,6.486937999725342
0.0,6.626348495483398
0.0,6.550085544586182
0.0,6.282334804534912
0.0,6.269970893859863
0.0625,6.308095932006836
0.0,6.563018321990967
0.0,6.656224250793457
0.0625,6.480942726135254
0.0,7.049259185791016
0.0,6.39414119720459
0.0,6.85459566116333
0.0,6.4310526847839355
0.0,6.415121078491211
0.0625,6.411890029907227
0.0,6.9383225440979
0.0,6.900539398193359
0.0,6.372674942016602
0.0,6.989542007446289
0.0,6.49860143661499
0.0,6.61898136138916
0.0,6.9976725578308105
0.0,6.533542633056641
0.0,6.497716426849365
0.0,6.2152910232543945
0.0,6.3681488037109375
0.0,7.329057693481445
0.0,6.602052211761475
0.0,6.8862385749816895
0.0,6.600681304931641
0.0,6.6579508781433105
0.0,6.941553115844727
0.0,6.676547527313232
0.0,6.424051284790039
0.0,6.793946266174316
0.0,6.8069257736206055
0.0,6.420705795288086
0.0,7.062795639038086
0.0,6.804359436035156
0.0,6.589644432067871
0.0,6.405423164367676
0.0,7.219821453094482
0.0,6.516037464141846
0.0,6.6619486808776855
0.0,6.310430526733398
0.0,6.436384201049805
0.0625,6.58302116394043
0.0,6.636692047119141
0.0,6.845441818237305
0.0,6.438657283782959
0.0625,6.544278144836426
0.0,6.762661933898926
0.0,6.8872599601745605
0.0,6.6418232917785645
0.0,6.345683574676514
0.0,6.718841075897217
0.0,6.792573928833008
0.0,6.300728797912598
0.0,6.360100269317627
0.0,6.428967475891113
0.0,6.719060897827148
0.0625,6.490367412567139
0.0,6.683145046234131
0.0,6.744490146636963
0.0,7.0995659828186035
0.0,6.414968013763428
0.0,7.095489025115967
0.0,6.39439582824707
0.0625,6.178989410400391
0.0,6.4808783531188965
0.0,6.718439102172852
0.0,6.456540107727051
0.0625,6.67134952545166
0.0,6.672120094299316
0.0,6.726378917694092
0.0,6.690579891204834
0.0,6.582461833953857
0.0,6.529313564300537
0.0,6.6255388259887695
0.0,6.7084832191467285
0.0,6.75631046295166
0.0,6.478602409362793
0.0,6.594738006591797
0.0,6.4600138664245605
0.0,6.762594223022461
0.0,6.820129871368408
0.0,6.685255527496338
0.0,6.2340087890625
0.0,6.309008598327637
0.0,6.497785568237305
0.0,6.253647804260254
0.0,6.742466449737549
0.0,7.031261444091797
0.0,6.412032604217529
0.0,6.735781669616699
0.0,6.81371545791626
0.0,6.645259857177734
0.0,6.630587100982666
0.0,6.129480838775635
0.0,6.982377529144287
0.0,6.825289726257324
0.0,6.571024417877197
0.0,6.2144083976745605
0.0,6.560370922088623
0.0,6.424433708190918
0.0,6.574967861175537
0.0625,6.5297393798828125
0.0,6.308375358581543
0.0,6.514760971069336
0.0,6.364166259765625
0.0,6.449388027191162
0.0,6.443994998931885
0.0,6.520847320556641
0.0,6.369388580322266
0.0,6.604583263397217
0.0,6.5831451416015625
0.0,6.442708969116211
0.0,6.730216026306152
0.0,6.732339382171631
0.0625,6.414323806762695
0.0,5.941842555999756
0.0625,5.95899772644043
0.0625,6.604537487030029
0.0,6.1780104637146
0.0,6.339536666870117
0.0,6.449427604675293
0.0,6.697570323944092
0.0,7.027710914611816
0.0625,6.65965461730957
0.0,6.589478015899658
0.0,6.713893890380859
0.0,6.068027973175049
0.0,6.089526176452637
0.0625,6.676999568939209
0.0,6.451761722564697
0.0,6.586470127105713
0.0,6.691066265106201
0.0,6.797976493835449
0.0625,6.091862201690674
0.0,6.402616500854492
0.0,6.654226303100586
0.0,7.205717086791992
0.0,6.4550700187683105
0.0,6.646771430969238
0.0,6.6069536209106445
0.0,6.424199104309082
0.0,6.710497856140137
0.0,6.721724510192871
0.0,6.559447288513184
0.0,6.706330299377441
0.0,6.680970191955566
0.0,6.469939708709717
0.0625,6.445082187652588
0.0,6.369831085205078
0.0,6.604184627532959
0.0,6.54994535446167
0.0,6.712135314941406
0.0,6.074701309204102
0.0,6.629668235778809
0.0,6.545968055725098
0.0,6.538013935089111
0.0,6.902164459228516
0.0,6.249693393707275
0.0625,6.520500183105469
0.0,6.552995204925537
0.0625,6.444360733032227
0.0,6.577024936676025
0.0,6.50204610824585
0.0,6.5455780029296875
0.0,6.835322380065918
0.0,6.581114292144775
0.0,6.836310386657715
0.0,6.690738677978516
0.0,5.867053508758545
0.0625,6.371624946594238
0.0,6.55937385559082
0.0,6.611055374145508
0.0,6.5823774337768555
0.0,6.538301944732666
0.0,6.472476005554199
0.0,6.517511367797852
0.0,6.55911111831665
0.0625,6.271764755249023
0.0,6.612905025482178
0.0,6.287569999694824
0.0,6.68453311920166
0.0,6.561288833618164
0.0,6.387025356292725
0.0,6.4654622077941895
0.0,6.772204875946045
0.0,6.938785552978516
0.0,6.70332145690918
0.0,6.608933448791504
0.0,6.389869689941406
0.0,6.496934413909912
0.0,6.724556922912598
0.0,6.583219051361084
0.0,6.513068199157715
0.0625,6.712846755981445
0.0,6.400532245635986
0.0,6.842883110046387
0.0,6.392843723297119
0.0,6.411868572235107
0.0,7.185569763183594
0.0,6.413490295410156
0.0,6.470196723937988
0.0,6.57002067565918
0.0,6.259850978851318
0.0,6.407111167907715
0.0,6.775284290313721
0.0,6.656625747680664
0.0,6.693673133850098
0.0,6.448335647583008
0.0,6.637699127197266
0.0,6.426973342895508
0.0,6.767362594604492
0.0,6.492386817932129
0.0,6.612255573272705
0.0,6.5189690589904785
0.0,6.948633670806885
0.0,6.389387130737305
0.0,6.615024566650391
0.0,6.559757709503174
0.0625,6.876258850097656
0.0625,6.26570463180542
0.0,6.472841739654541
0.0,6.709621906280518
0.0,6.600017070770264
0.0,7.131671905517578
0.125,6.443166732788086
0.0,6.436698913574219
0.0,6.582632064819336
0.0,6.439091205596924
0.0,6.440609455108643
0.0,6.570155620574951
0.0625,6.097375392913818
0.0,6.6421613693237305
0.0,6.310144424438477
0.0625,6.885745048522949
0.0,6.521744728088379
0.0,6.835232257843018
0.0,6.38285493850708
0.0,6.622446060180664
0.0,6.543459415435791
0.0,6.287775039672852
0.0,6.560537815093994
0.0,6.362052917480469
0.0,6.613184928894043
0.0,6.745372295379639
0.0,6.316176891326904
0.0,7.03133487701416
0.0,6.694680213928223
0.0,6.785082817077637
0.0,6.473836421966553
0.0,6.87057638168335
0.0,6.558549880981445
0.0625,6.5558552742004395
0.0,6.178553104400635
0.0,6.1372785568237305
0.0625,6.108883380889893
0.0,6.68419075012207
0.0625,6.087465286254883
0.0625,6.37282657623291
0.0,6.210775852203369
0.0,6.818633556365967
0.0,6.747931480407715
0.0,6.482641220092773
0.0,6.462719440460205
0.0,6.430606365203857
0.0,6.525237083435059
0.0,6.37666654586792
0.0,6.771289825439453
0.0,6.680942535400391
0.0,6.603045463562012
0.0,6.295324802398682
0.0,6.711517333984375
0.0,6.449632167816162
0.0,6.545189380645752
0.0,6.357828140258789
0.0,6.7272186279296875
0.0,6.64421272277832
0.0,6.7322540283203125
0.0,6.6958699226379395
0.0,7.103395462036133
0.0625,6.165066242218018
0.0,6.5765061378479
0.0,6.30236291885376
0.0625,6.350115776062012
0.0,6.589404582977295
0.0,6.690982818603516
0.0,6.5468621253967285
0.0,6.361025333404541
0.0,6.50978422164917
0.0,6.93768835067749
0.0,6.506621360778809
0.0,6.615002632141113
0.0,6.622930526733398
0.0,6.532180309295654
0.0625,6.272086143493652
0.0,6.207874774932861
0.0,6.425976753234863
0.0,6.656891345977783
0.0,6.312563896179199
0.0,6.082134246826172
0.0,6.688539505004883
0.0,6.411087512969971
0.0,6.6912336349487305
0.0,6.6408281326293945
0.0,6.579400062561035
0.0,6.440948963165283
0.0,6.332315444946289
0.0,7.180006504058838
0.0,6.451687335968018
0.0,6.542832851409912
0.0,6.580653190612793
0.0,6.760464668273926
0.0,6.925505638122559
0.0625,6.453345775604248
0.0,6.129130840301514
0.0,6.51059103012085
0.0,6.224749565124512
0.0,6.2858052253723145
0.0,6.396550178527832
0.0,6.346489429473877
0.0625,6.294321060180664
0.0,6.172889232635498
0.0,6.63087272644043
0.0,6.136480331420898
0.0,6.559212684631348
0.0,6.664826393127441
0.0625,6.166085243225098
0.0,6.461735725402832
0.0,6.561056613922119
0.0,6.770970344543457
0.0,6.846982479095459
0.0625,6.277052879333496
0.0,6.893393516540527
0.0,6.366861343383789
0.0,6.874042510986328
0.0,6.368582248687744
0.0,6.859939098358154
0.0625,6.530755043029785
0.0625,6.2116851806640625
0.0,6.397701740264893
0.0,6.502720355987549
0.0,6.9925761222839355
0.0,6.4507951736450195
0.0,6.628978252410889
0.0,6.56118106842041
0.0,6.666000843048096
0.0,6.66024112701416
0.0,6.296779632568359
0.0,6.1667866706848145
0.0,7.149918556213379
0.0625,6.191860675811768
0.0,6.920523166656494
0.0,6.497215747833252
0.0,6.3870649337768555
0.0,6.653743267059326
0.0,6.212627410888672
0.0,6.994962215423584
0.0,6.485283851623535
0.0,6.731745719909668
0.0625,6.441043853759766
0.0,6.590582847595215
0.0,6.687543869018555
0.0625,6.496995449066162
0.0,6.337296962738037
0.0,6.442141056060791
0.0,6.715047359466553
0.0,6.282118797302246
0.0,6.177918434143066
0.0,6.410855293273926
0.0,6.854413032531738
0.0,6.431790351867676
0.0,6.723444938659668
0.0,6.506400108337402
0.0,6.348897457122803
0.0,6.732147216796875
0.0625,6.483142375946045
0.0,6.461841106414795
0.0625,6.213637351989746
0.0,6.784102916717529
0.0625,6.929065227508545
0.0,6.449202060699463
0.0,6.709381580352783
0.0,6.641736030578613
0.0625,6.121048927307129
0.0,6.521665573120117
0.0,6.62614631652832
0.0,6.770671844482422
0.0,6.488922595977783
0.0,6.367557048797607
0.0,6.152048110961914
0.0,6.579450607299805
0.0,6.612773895263672
0.0,6.301805019378662
0.0,6.579192161560059
0.0,6.791017532348633
0.0,6.552583694458008
0.0,6.617940425872803
0.0,6.354870796203613
0.0625,6.302179336547852
0.0,6.466667175292969
0.0,6.585451126098633
0.0,6.355547904968262
0.0,6.989153861999512
0.0,6.625207901000977
0.0,6.469854354858398
0.0,6.3893280029296875
0.0,6.39921236038208
0.0,7.237659454345703
0.0,6.214509963989258
0.0,6.647896766662598
0.0,6.745129108428955
0.0,6.75629997253418
0.0,6.882011890411377
0.0,6.290874004364014
0.0,6.697826862335205
0.0,6.819821834564209
0.0,6.2872490882873535
0.0,7.009398460388184
0.0,6.604515075683594
0.0,6.823702335357666
0.0,6.496091842651367
0.0,6.546422004699707
0.0,6.566237926483154
0.0,6.0602006912231445
0.0,6.699624061584473
0.0,6.953375339508057
0.0,6.3468475341796875
0.0,6.524336338043213
0.0,6.579546928405762
0.0,6.085896968841553
0.0,6.692232131958008
0.0,6.5403971672058105
0.0,6.423623085021973
0.0,6.7677483558654785
0.0,6.60181188583374
0.0,6.664793968200684
0.0,7.262304782867432
0.0,6.726761341094971
0.0,6.41453218460083
0.0,6.691516399383545
0.0,6.432515621185303
0.0,6.500694274902344
0.0625,6.578505039215088
0.0,6.868555068969727
0.0625,6.40981912612915
0.0,6.671012878417969
0.0,7.375185012817383
0.0,6.398636341094971
0.0,6.829058647155762
0.0,6.665045261383057
0.0,6.8006415367126465
0.0,6.497992038726807
0.0,6.5240702629089355
0.0,6.617893218994141
0.0,6.541749477386475
0.0,6.500741481781006
0.0,6.666304588317871
0.0,6.71891975402832
0.0625,6.502098560333252
0.0,6.384652137756348
0.0625,6.604438781738281
0.0,6.461479187011719
0.0625,6.557844638824463
0.0,6.570165157318115
0.0,6.59191370010376
0.0,6.827883243560791
0.0,6.614977836608887
0.0625,6.635474681854248
0.0,6.374969482421875
0.0,6.32775354385376
0.0,6.654878616333008
0.0,6.753230094909668
0.0,6.926819324493408
0.0,6.414864540100098
0.0,6.210455894470215
0.0,6.706854343414307
0.0,6.303865432739258
0.0,6.317197322845459
0.0,6.1612653732299805
0.0,6.893402099609375
0.0,6.863424777984619
0.0,6.634230136871338
0.0625,6.32169246673584
0.0,6.501160144805908
0.0,6.43707275390625
0.0,6.262523651123047
0.0625,6.457733154296875
0.0,5.978522777557373
0.0,6.314515590667725
0.0,6.5478997230529785
0.0625,6.161067962646484
0.0,6.48682165145874
0.0625,6.575094699859619
0.0,6.717647552490234
0.0,6.852036952972412
0.0,6.563190937042236
0.0,6.7620744705200195
0.0,6.728960990905762
0.0,6.594466209411621
0.0,6.557375907897949
0.0,6.406248092651367
0.0,6.65448522567749
0.0,6.58839225769043
0.0,6.598955154418945
0.0625,6.416125774383545
0.0,6.371908187866211
0.0,6.235401630401611
0.0,6.586884021759033
0.0,6.171805381774902
0.0,6.144224643707275
0.0,6.567917823791504
0.0,6.36590051651001
0.0,6.110091686248779
0.125,6.089573383331299
0.0,6.492260456085205
0.0,6.611395835876465
0.0,6.615893840789795
0.0,6.605460166931152
0.0,6.338985443115234
0.0,6.461003303527832
0.0,6.528692722320557
0.0625,6.418998718261719
0.0,6.475755214691162
0.0625,6.110032081604004
0.0,6.2295637130737305
0.0,6.6701979637146
0.0,6.470992088317871
0.0,6.472823143005371
0.0625,6.7697649002075195
0.0,6.207233428955078
0.0,6.777525424957275
0.0,6.309052467346191
0.0,6.620845317840576
0.0,6.902787208557129
0.0,6.742095470428467
0.0,6.459086894989014
0.0,6.6978607177734375
0.0625,6.249504566192627
0.0,6.577934741973877
0.0,6.141753196716309
0.0625,6.448755264282227
0.0,6.79174280166626
0.0,6.693967819213867
0.0,6.592092990875244
0.0625,6.228255271911621
0.0,6.655797481536865
0.0,6.509559154510498
0.0,6.3655195236206055
0.0,6.274510860443115
0.0,6.169774532318115
0.0,6.784603595733643
0.0,6.803643226623535
0.0,6.098663806915283
0.0,6.775478839874268
0.0625,6.206856727600098
0.0,6.461816787719727
0.0,6.7847900390625
0.0,7.315446853637695
0.0,6.580397129058838
0.0,6.635174751281738
0.0,6.1414642333984375
0.0,6.740554332733154
0.0,6.77880859375
0.0,6.181365966796875
0.0,6.772958278656006
0.0,6.525561809539795
0.0,6.567492485046387
0.0,6.524307727813721
0.0,6.3262858390808105
0.0,6.538726806640625
0.0,6.711880683898926
0.0,6.696149826049805
0.0,6.126813888549805
0.0,6.459354877471924
0.0,6.315053462982178
0.0625,6.479711055755615
0.0,6.550522804260254
0.0625,6.230497360229492
0.0625,5.936440944671631
0.0,6.496156692504883
0.0625,6.392544746398926
0.0,6.717353820800781
0.0,6.634946823120117
0.0,6.641698837280273
0.0,6.425452709197998
0.0,6.405308723449707
0.0,7.115370750427246
0.0625,6.521097660064697
0.0,7.127028942108154
0.0625,6.440483093261719
0.0,6.583986282348633
0.0,6.569135665893555
0.0,6.707472324371338
0.0,6.175205230712891
0.0,6.585183143615723
0.0,6.589752674102783
0.0,6.522693634033203
0.0,6.64808988571167
0.0625,6.169759273529053
0.0625,6.415053367614746
0.0,6.5736188888549805
0.0,6.648621559143066
0.0,6.796162128448486
0.0,6.551436901092529
0.0,6.5295844078063965
0.0,6.5140252113342285
0.0,6.365068435668945
0.0,6.283300876617432
0.0,6.665163993835449
0.0,6.7751898765563965
0.0,6.3356032371521
0.0,6.637871265411377
0.0,6.5565290451049805
0.0,6.260395050048828
0.0,6.424205780029297
0.0625,6.452356338500977
0.0,6.82205867767334
0.0,6.34830379486084
0.0,6.6598920822143555
0.0,6.821702003479004
0.0,6.563020706176758
0.0,6.687294006347656
0.0,6.489331245422363
0.0625,6.586987495422363
0.0,6.108392715454102
0.0,6.496865272521973
0.0,6.595457553863525
0.0,6.745889663696289
0.0625,6.4946770668029785
0.0,6.496466636657715
0.0,6.743960380554199
0.0,6.356201171875
0.0,6.5139079093933105
0.0,6.8056488037109375
0.0625,6.417550086975098
0.0,6.530877590179443
0.0,6.378894329071045
0.0,6.584977149963379
0.0,6.731965065002441
0.0,6.493827819824219
0.0,6.5526838302612305
0.0,6.624903678894043
0.0,6.710378646850586
0.0625,6.363330364227295
0.0,6.176965236663818
0.0625,6.595775604248047
0.0,6.710505962371826
0.0,6.581662178039551
0.0,6.338133811950684
0.0,6.78372859954834
0.0,6.371862411499023
0.0625,6.038095474243164
0.0,6.561798095703125
0.0,6.881566047668457
0.0,6.561274528503418
0.0,6.290858745574951
0.0,6.296140670776367
0.0,6.48588228225708
0.0,6.361098766326904
0.0625,6.398107528686523
0.0,6.697378635406494
0.0,6.3896098136901855
0.0,6.600231647491455
0.0,6.614065170288086
0.0,6.612142562866211
0.0,6.5765581130981445
0.0,6.392038345336914
0.125,6.300018310546875
0.0,6.210780143737793
0.0,6.66955041885376
0.0,7.1220383644104
0.0625,6.531374931335449
0.0,6.32666015625
0.0,6.110657691955566
0.0,6.516074180603027
0.0,6.509234428405762
0.0,6.372572422027588
0.0,6.518641471862793
0.0,6.604133605957031
0.0,6.59005880355835
0.0,6.291952133178711
0.0,7.2104997634887695
0.0,6.284491539001465
0.0,6.494440078735352
0.0,6.482092380523682
0.0,7.029512882232666
0.0,6.379940509796143
0.0,6.430309295654297
0.0,6.425086975097656
0.0,6.357880115509033
0.0,6.176929950714111
0.0625,6.2233171463012695
0.0,6.8834991455078125
0.0,6.658154010772705
0.0,6.893873691558838
0.0625,6.2160964012146
0.0,6.73046875
0.0,6.362887859344482
0.0,6.616483211517334
0.0,6.320483207702637
0.0,6.5458984375
0.0,6.550169944763184
0.0,6.216364860534668
0.0,6.126981735229492
0.0,6.612546920776367
0.0,6.664267063140869
0.0625,6.618919372558594
0.0625,6.2929463386535645
0.0625,6.304103374481201
0.0,6.661467552185059
0.0,6.659764766693115
0.0,6.6410722732543945
0.0,6.7918829917907715
0.0,6.570552349090576
0.0,6.368370532989502
0.0,6.801100254058838
0.0,6.537622451782227
0.0,7.229564666748047
0.0,6.314535140991211
0.0,6.348892688751221
0.0,6.769078731536865
0.0,6.706212043762207
0.0,6.605215072631836
0.0,6.645798206329346
0.0625,6.812960624694824
0.0,6.6468329429626465
0.0,6.663116455078125
0.0,6.535310745239258
0.0,6.48914909362793
0.0,6.237260818481445
0.0625,6.465054512023926
0.0,6.548305511474609
0.0,6.415058135986328
0.0,6.756138801574707
0.0,6.638382911682129
0.0,6.787655353546143
0.0,6.634155750274658
0.0,6.706739902496338
0.0,6.442237854003906
0.0,6.76558780670166
0.0,6.991473197937012
0.0,6.200514793395996
0.0,6.725405693054199
0.0,6.235626220703125
0.0,6.622078895568848
0.0,6.963307857513428
0.0625,6.376615047454834
0.0,6.6129302978515625
0.0,6.5042853355407715
0.0,6.3182830810546875
0.0,6.569005966186523
0.0,6.2555131912231445
0.0,6.249418258666992
0.0,6.653270244598389
0.0,6.284350872039795
0.0,6.272146224975586
0.0,6.278308868408203
0.0,6.524020195007324
0.0,6.367865085601807
0.0,6.522482872009277
0.0,6.758373260498047
0.0,6.685339450836182
0.0,6.390127658843994
0.0,6.265408515930176
0.0,6.353723526000977
0.0,6.351987838745117
0.0,6.379702091217041
0.0,6.456247329711914
0.0,6.427002429962158
0.0,6.9963812828063965
0.0,6.109026908874512
0.0,6.704291820526123
0.0,6.554271697998047
0.0,6.279405117034912
0.0,6.390502452850342
0.0,6.601473808288574
0.0,6.595768451690674
0.0,6.276982307434082
0.0,6.485618591308594
0.0625,6.449626922607422
0.0,6.439845561981201
0.0,6.0235466957092285
0.0,6.346839427947998
0.0,6.503517150878906
0.0625,6.236602306365967
0.0625,6.388020038604736
0.0,6.318744659423828
0.0,6.274503707885742
0.0,7.099196910858154
0.0,6.3511481285095215
0.0,5.98243522644043
0.0,6.392754554748535
0.0,6.4979329109191895
0.0,6.291240215301514
0.0,6.360660552978516
0.0,6.303261756896973
0.0,6.051198959350586
0.0625,5.928602695465088
0.0,6.583441257476807
0.0,6.2827534675598145
0.0,6.219984531402588
0.0,7.460688591003418
0.0,6.134810924530029
0.0,6.793577194213867
0.0,6.207343578338623
0.0,6.831542491912842
0.0,6.39647102355957
0.0,6.644730091094971
0.0,6.862442493438721
0.0,6.622422218322754
0.0,6.485918045043945
0.0,6.2759504318237305
0.0,6.257637023925781
0.0,6.245100498199463
0.0,6.538224220275879
0.0,6.534297943115234
0.0,6.1573028564453125
0.0,6.5574140548706055
0.0,6.789051055908203
0.0,6.237122058868408
0.0,6.479910850524902
0.0,6.251228332519531
0.0625,6.424756050109863
0.0,6.322618007659912
0.0,6.067250728607178
0.0,6.3361921310424805
0.125,6.1482157707214355
0.0,6.725710391998291
0.0,6.524136543273926
0.0,6.59335470199585
0.0,6.758846282958984
0.0,6.149275302886963
0.0,6.685978889465332
0.0,6.452199459075928
0.0,6.564114093780518
0.0,6.762009620666504
0.0,6.201928615570068
0.0,6.306584358215332
0.0,6.890065670013428
0.0,6.221561431884766
0.0625,6.264834880828857
0.0,6.766157627105713
0.0,6.510051727294922
0.0,6.196231842041016
0.125,6.570899486541748
0.0,6.661084175109863
0.0,6.032896041870117
0.0,6.495110511779785
0.0,6.438704013824463
0.0,6.279553413391113
0.0,6.651050090789795
0.0,6.2479400634765625
0.0,6.15665340423584
0.0,6.2473464012146
0.0,6.317365646362305
0.0,6.352330207824707
0.0,6.923358917236328
0.0,6.190392017364502
0.0,6.1968464851379395
0.0625,6.448859214782715
0.0,7.07671594619751
0.0,6.4738240242004395
0.0625,6.440892219543457
0.0,6.356589317321777
0.0,6.230618000030518
0.0,6.338998794555664
0.0,6.414722919464111
0.0,6.526731491088867
0.0,6.33537483215332
0.0,6.426344394683838
0.0,6.31848669052124
0.0,6.918838024139404
0.0,6.496068954467773
0.0,6.967095375061035
0.0625,6.100323677062988
0.0625,5.9559645652771
0.0,6.255643844604492
0.0,6.279549598693848
0.0,6.411475658416748
0.0,6.303896427154541
0.0,6.48982572555542
0.0,6.191858291625977
0.0,6.186435222625732
0.0,6.619900703430176
0.0,6.456515789031982
0.0,6.162873268127441
0.0,6.554424285888672
0.0,6.707701683044434
0.0,6.689157962799072
0.0,6.649047374725342
0.0,6.785174369812012
0.0625,6.2549309730529785
0.0,6.283050060272217
0.0,6.4181013107299805
0.0,6.527153015136719
0.0,6.103462219238281
0.0,6.298023700714111
0.0,6.486817359924316
0.0,6.314504146575928
0.0,6.2826828956604
0.0,6.463730812072754
0.0,6.668345928192139
0.0625,6.296257495880127
0.0,6.11019229888916
0.0,6.216997146606445
0.0,6.855286598205566
0.0,6.139451503753662
0.0,6.394226551055908
0.0,6.681275844573975
0.0,6.072033882141113
0.0,6.531118392944336
0.0,6.322185516357422
0.0,6.564493179321289
0.0,6.903045654296875
0.0,6.766342639923096
0.0,6.468401908874512
0.0,6.291914939880371
0.0,6.503936290740967
0.0,6.505375385284424
0.0,6.646212100982666
0.0,6.325737476348877
0.0,6.224081039428711
0.0,6.578963756561279
0.0,6.470759868621826
0.0,6.403561592102051
0.0,6.833956241607666
0.0,6.2588725090026855
0.0,6.858715057373047
0.0,6.432015419006348
0.0,6.3703203201293945
0.0,6.402918338775635
0.0,6.775774955749512
0.0,6.575551509857178
0.0,6.526440143585205
0.0,6.522490978240967
0.0,6.493053436279297
0.0,6.543466091156006
0.0,6.737229824066162
0.0,6.569009304046631
0.0,6.646484851837158
0.0,6.38735294342041
0.0625,6.093111991882324
0.0,6.416540622711182
0.0,6.4573283195495605
0.0,6.467617511749268
0.0,6.500201225280762
0.0,6.169965744018555
0.0,6.566943168640137
0.125,6.011979579925537
0.0,6.109880447387695
0.0,6.635274410247803
0.0,6.349974155426025
0.0625,6.174314975738525
0.0,6.312915325164795
0.0,6.513208866119385
0.0625,6.255294322967529
0.0,6.393033027648926
0.0,6.40364408493042
0.0,6.487274169921875
0.0,6.23530912399292
0.0,6.395272731781006
0.0,6.278557300567627
0.0,6.398052215576172
0.0,6.467635154724121
0.0,6.77223014831543
0.0,6.101499557495117
0.0,6.231808185577393
0.0,6.700048446655273
0.0,6.242527008056641
0.0,5.8209099769592285
0.0625,6.105649471282959
0.0,6.4058356285095215
0.0,6.237123489379883
0.0,6.614602565765381
0.0,6.1470232009887695
0.0,6.599839210510254
0.0,5.94438362121582
0.0625,6.050327777862549
0.0,6.319190979003906
0.0,6.872165679931641
0.0,6.449279308319092
0.0,6.176791191101074
