Accuracy,Loss
0.125,3.417484760284424
0.1875,2.816932439804077
0.375,2.8426384925842285
0.3125,2.9569194316864014
0.625,2.176924467086792
0.375,3.1351752281188965
0.1875,3.28627347946167
0.25,2.7778608798980713
0.3125,2.9653067588806152
0.4375,2.870138168334961
0.5625,1.8420147895812988
0.25,2.887127637863159
0.4375,2.4435300827026367
0.375,2.7673068046569824
0.4375,2.232126235961914
0.375,2.6018733978271484
0.375,2.287480592727661
0.5625,2.4289674758911133
0.25,3.029818534851074
0.3125,2.7650465965270996
0.3125,2.583216667175293
0.6875,1.6091187000274658
0.375,2.8947501182556152
0.375,2.599400281906128
0.1875,3.1765878200531006
0.5,2.2105250358581543
0.25,3.508396625518799
0.375,2.776937246322632
0.125,3.981125593185425
0.375,3.0752696990966797
0.25,3.363487720489502
0.3125,2.6253743171691895
0.4375,2.9412221908569336
0.4375,2.3846309185028076
0.4375,2.6954779624938965
0.3125,3.215750217437744
0.1875,3.226151466369629
0.4375,2.5126209259033203
0.0625,3.252838373184204
0.3125,2.9093408584594727
0.3125,2.7697255611419678
0.375,3.141667604446411
0.5,2.373915672302246
0.375,3.035243272781372
0.1875,3.6838362216949463
0.5625,1.5862562656402588
0.1875,3.216963529586792
0.375,2.3049676418304443
0.25,3.128941059112549
0.1875,3.287274122238159
0.1875,3.3896501064300537
0.375,2.5304293632507324
0.375,2.505742311477661
0.3125,3.0794930458068848
0.3125,2.7915563583374023
0.3125,3.3620166778564453
0.1875,3.2563154697418213
0.5,2.4612302780151367
0.4375,2.4973068237304688
0.25,3.721414804458618
0.375,2.8814942836761475
0.1875,3.6290929317474365
0.25,3.246055841445923
0.1875,3.169455051422119
0.3125,3.047163963317871
0.1875,3.172456741333008
0.5,2.769482374191284
0.5625,2.3358187675476074
0.375,3.01873779296875
0.375,2.856581211090088
0.1875,3.528716802597046
0.4375,2.3648388385772705
0.5,2.359266519546509
0.375,2.8088228702545166
0.125,3.518012285232544
0.5,2.151655435562134
0.375,2.6886637210845947
0.375,2.8065574169158936
0.25,2.7695982456207275
0.25,3.6277406215667725
0.0625,3.664226770401001
0.5,2.680441379547119
0.3125,2.4976794719696045
0.25,2.828782081604004
0.125,4.0865797996521
0.3125,3.788806915283203
0.5,2.0166890621185303
0.3125,2.784775733947754
0.375,2.348660945892334
0.125,3.5825772285461426
0.5,3.0010695457458496
0.125,3.027527332305908
0.1875,3.370630979537964
0.3125,2.639772653579712
0.375,2.9112555980682373
0.25,3.4927070140838623
0.375,3.1700210571289062
0.3125,3.387484312057495
0.1875,3.1555144786834717
0.4375,2.475735664367676
0.5,2.287449359893799
0.0625,3.2320780754089355
0.25,3.1716322898864746
0.3125,2.8773040771484375
0.375,2.8202619552612305
0.4375,2.3970749378204346
0.1875,2.930373191833496
0.125,4.062715530395508
0.0625,3.9266912937164307
0.4375,2.6465158462524414
0.5,2.7557036876678467
0.125,3.3556764125823975
0.3125,3.089906930923462
0.25,3.1497445106506348
0.4375,2.3037331104278564
0.25,3.0449671745300293
0.1875,3.207916736602783
0.375,2.802619457244873
0.375,3.423060894012451
0.1875,3.0983288288116455
0.3125,2.675596237182617
0.3125,2.6660451889038086
0.3125,3.42966365814209
0.375,2.905517339706421
0.1875,3.959460973739624
0.1875,3.5614752769470215
0.375,2.9254417419433594
0.25,3.5555269718170166
0.4375,2.6338143348693848
0.375,2.5767412185668945
0.5,2.1795239448547363
0.3125,2.5521318912506104
0.4375,2.719278335571289
0.375,2.766639232635498
0.4375,2.2942376136779785
0.4375,2.4106388092041016
0.375,2.4197580814361572
0.1875,3.058940887451172
0.3125,3.286752939224243
0.4375,2.7408270835876465
0.4375,2.139861822128296
0.3125,3.0090551376342773
0.5,2.773930072784424
0.375,3.402129888534546
0.375,2.5895442962646484
0.1875,3.4788479804992676
0.375,2.2689669132232666
0.25,2.967374801635742
0.25,2.831268072128296
0.375,3.272691488265991
0.375,2.863003730773926
0.3125,2.9084150791168213
0.3125,2.4673304557800293
0.25,3.459522247314453
0.4375,2.180422306060791
0.375,3.2208282947540283
0.25,2.9473283290863037
0.25,3.2519845962524414
0.625,2.4262921810150146
0.375,2.3660998344421387
0.375,2.6252453327178955
0.5,2.077096462249756
0.25,2.563270330429077
0.375,2.3690407276153564
0.1875,3.3596603870391846
0.3125,2.551955223083496
0.125,2.7231342792510986
0.25,3.4097471237182617
0.375,3.0629587173461914
0.25,3.5523502826690674
0.3125,2.696594476699829
0.375,2.282933473587036
0.25,2.593782424926758
0.25,3.1574859619140625
0.25,3.5394277572631836
0.25,2.7989444732666016
0.4375,2.50235915184021
0.4375,2.5075461864471436
0.25,3.6936275959014893
0.5625,2.4295942783355713
0.25,2.6193857192993164
0.5625,1.8740509748458862
0.4375,2.2774407863616943
0.3125,2.8244173526763916
0.25,2.8392863273620605
0.5,2.0896856784820557
0.1875,4.14971923828125
0.375,2.7707948684692383
0.3125,3.5967438220977783
0.125,3.617091655731201
0.4375,2.3209757804870605
0.375,2.5101630687713623
0.0,3.5502586364746094
0.3125,2.6178383827209473
0.4375,2.4899120330810547
0.1875,3.356797456741333
0.1875,3.7253034114837646
0.3125,3.039323568344116
0.1875,2.9042818546295166
0.1875,3.179649829864502
0.25,2.869180202484131
0.375,3.0174684524536133
0.4375,3.0921318531036377
0.1875,3.8145198822021484
0.125,3.6756675243377686
0.3125,3.751432418823242
0.1875,3.512819766998291
0.3125,3.167410373687744
0.375,2.883030891418457
0.25,3.1120734214782715
0.25,2.5138864517211914
0.25,3.6899967193603516
0.1875,2.9613378047943115
0.25,2.9873464107513428
0.4375,2.4039063453674316
0.375,2.8782949447631836
0.5625,1.5451579093933105
0.5,2.539978265762329
0.4375,2.469982862472534
0.5,2.816420793533325
0.5625,2.4335317611694336
0.5,2.461726665496826
0.375,2.602233409881592
0.1875,2.9229514598846436
0.25,3.2344443798065186
0.3125,2.692934513092041
0.375,2.6805789470672607
0.3125,2.736016035079956
0.3125,2.7955851554870605
0.25,3.068444013595581
0.375,2.5020840167999268
0.25,2.5100762844085693
0.5,2.4489660263061523
0.3125,2.474195957183838
0.25,2.403475284576416
0.25,3.6896443367004395
0.1875,3.105499505996704
0.1875,3.386993885040283
0.3125,3.2606425285339355
0.1875,3.0477371215820312
0.5,2.5876410007476807
0.1875,2.9701504707336426
0.375,3.0923562049865723
0.3125,2.8903157711029053
0.25,3.1985461711883545
0.3125,3.7611355781555176
0.375,2.975360631942749
0.3125,2.92606258392334
0.125,3.4068186283111572
0.3125,3.098060369491577
0.375,2.653759717941284
0.125,3.2798869609832764
0.1875,3.454598903656006
0.3125,2.8093154430389404
0.4375,2.316084384918213
0.1875,3.6397581100463867
0.125,3.3478446006774902
0.1875,3.791839122772217
0.3125,2.9525063037872314
0.375,2.8671023845672607
0.375,2.9697489738464355
0.375,2.8525376319885254
0.3125,2.2626724243164062
0.3125,3.1260337829589844
0.25,3.0899784564971924
0.5,2.3815832138061523
0.5625,2.132248640060425
0.375,3.1100285053253174
0.1875,3.3489315509796143
0.25,3.1695146560668945
0.25,2.9086732864379883
0.1875,3.071685791015625
0.125,4.020261287689209
0.5,2.6853981018066406
0.25,3.048855781555176
0.375,2.866487503051758
0.375,3.219846487045288
0.5,2.665966749191284
0.3125,2.677347183227539
0.375,3.2709007263183594
0.3125,2.561647415161133
0.3125,3.3596067428588867
0.5,2.837193250656128
0.375,3.060638189315796
0.3125,2.5650312900543213
0.1875,3.7201483249664307
0.125,3.3751556873321533
0.3125,2.865689277648926
0.5,2.2855677604675293
0.3125,2.5848729610443115
0.25,2.5504140853881836
0.3125,2.716778516769409
0.25,3.161777973175049
0.25,2.9240100383758545
0.4375,3.191174030303955
0.375,3.127605676651001
0.4375,2.6967618465423584
0.375,2.5570428371429443
0.25,3.3613219261169434
0.3125,2.570847988128662
0.3125,3.1126456260681152
0.3125,3.027658224105835
0.25,2.88417649269104
0.1875,3.326986789703369
0.4375,2.7691898345947266
0.25,3.44911527633667
0.3125,3.032252550125122
0.1875,3.8879096508026123
0.375,2.644014596939087
0.3125,2.700378894805908
0.1875,3.0096514225006104
0.25,3.330512285232544
0.4375,2.5843536853790283
0.1875,3.270002603530884
0.25,3.1280317306518555
0.125,3.1987171173095703
0.375,2.829446315765381
0.375,3.0720009803771973
0.5,2.258010149002075
0.25,3.0170090198516846
0.4375,2.977088212966919
0.25,2.669725179672241
0.375,2.9007318019866943
0.5,2.38372802734375
0.5625,2.309011697769165
0.3125,2.610779285430908
0.25,3.4742887020111084
0.125,3.2577404975891113
0.375,2.6167497634887695
0.3125,2.8990368843078613
0.0,4.614854335784912
0.375,2.5714945793151855
0.3125,2.691255807876587
0.4375,2.5002529621124268
0.3125,2.74733567237854
0.3125,2.8661327362060547
0.375,2.9907257556915283
0.3125,3.4099721908569336
0.375,2.776841878890991
0.1875,3.4780683517456055
0.3125,3.3814330101013184
0.3125,3.0567359924316406
0.3125,2.2601048946380615
0.3125,3.08933162689209
0.125,3.552480697631836
0.25,2.906649112701416
0.375,2.96561598777771
0.3125,2.956533193588257
0.0625,2.978365898132324
0.4375,2.0776922702789307
0.6875,2.1867945194244385
0.3125,2.804593563079834
0.375,2.4494261741638184
0.375,2.56425142288208
0.0625,3.598665475845337
0.3125,2.9524028301239014
0.4375,2.4703476428985596
0.125,3.32682204246521
0.25,3.708331346511841
0.1875,2.9798831939697266
0.375,2.95986008644104
0.25,2.9473490715026855
0.25,3.3311984539031982
0.1875,3.0500869750976562
0.3125,2.8999276161193848
0.5,2.131937026977539
0.1875,3.325956106185913
0.3125,2.8602209091186523
0.125,3.318713665008545
0.125,2.8804121017456055
0.375,2.635981798171997
0.4375,2.796949863433838
0.4375,2.841374158859253
0.1875,3.4609158039093018
0.375,2.6420326232910156
0.5,2.5594940185546875
0.3125,3.06112003326416
0.25,3.0169265270233154
0.4375,2.675063133239746
0.375,2.9192352294921875
0.3125,2.9678597450256348
0.125,3.1921939849853516
0.375,2.439390182495117
0.1875,3.3434131145477295
0.25,2.718972682952881
0.375,2.448284864425659
0.3125,3.2294788360595703
0.1875,3.206871271133423
0.125,3.8905274868011475
0.1875,2.941880941390991
0.0625,3.2207536697387695
0.375,2.996102809906006
0.3125,3.3039722442626953
0.375,3.054781913757324
0.4375,2.4444615840911865
0.1875,3.315647840499878
0.5,2.526777505874634
0.3125,2.4607715606689453
0.1875,3.389824867248535
0.25,2.748100757598877
0.1875,3.2706823348999023
0.4375,2.600496768951416
0.4375,2.201239585876465
0.4375,2.5412590503692627
0.4375,2.649839162826538
0.3125,3.105579376220703
0.25,2.8192527294158936
0.1875,4.018933296203613
0.4375,2.7417194843292236
0.3125,2.6576027870178223
0.125,3.718986988067627
0.25,3.7809877395629883
0.4375,2.772559404373169
0.1875,3.652944564819336
0.25,3.0971693992614746
0.375,3.2274250984191895
0.3125,3.077606678009033
0.4375,2.308457851409912
0.5,2.157094955444336
0.375,2.4676523208618164
0.1875,3.589421272277832
0.0625,3.4248223304748535
0.375,2.527073621749878
0.25,3.1357364654541016
0.25,2.7284133434295654
0.25,2.656552791595459
0.4375,2.3561348915100098
0.1875,2.8225011825561523
0.3125,2.500034809112549
0.1875,3.272214412689209
0.375,3.3695201873779297
0.4375,2.6429529190063477
0.1875,2.858144760131836
0.375,2.6414239406585693
0.3125,3.156515598297119
0.3125,2.8443732261657715
0.375,2.79966402053833
0.1875,3.168491840362549
0.4375,2.2091054916381836
0.4375,2.6690893173217773
0.3125,2.7785167694091797
0.3125,2.5324766635894775
0.375,2.706211805343628
0.1875,3.1722264289855957
0.5625,1.8134195804595947
0.1875,3.743790864944458
0.25,3.392601251602173
0.25,2.880892753601074
0.25,3.9608733654022217
0.125,3.698370933532715
0.5,2.791341781616211
0.375,2.4865949153900146
0.4375,2.6993043422698975
0.5625,2.249352216720581
0.5625,2.0051767826080322
0.375,3.113394021987915
0.25,3.493875026702881
0.25,2.919677972793579
0.375,2.5775198936462402
0.625,2.2258102893829346
0.3125,3.4704020023345947
0.1875,3.6453723907470703
0.25,3.024308681488037
0.1875,3.4890034198760986
0.25,3.0401246547698975
0.5,2.9343886375427246
0.0625,4.631356239318848
0.1875,3.785935640335083
0.3125,2.6639106273651123
0.375,3.1370089054107666
0.4375,2.344970464706421
0.3125,3.170372247695923
0.3125,2.7914650440216064
0.375,3.1980555057525635
0.5,2.2320098876953125
0.375,2.867828607559204
0.125,3.4120025634765625
0.4375,3.173623561859131
0.125,4.410037040710449
0.375,2.9201788902282715
0.25,2.9385972023010254
0.25,2.4850380420684814
0.4375,2.2847952842712402
0.5,1.8505622148513794
0.5,2.2080225944519043
0.25,2.6729421615600586
0.4375,3.4187846183776855
0.375,2.4581620693206787
0.375,2.4614338874816895
0.5625,2.149928092956543
0.375,2.6331498622894287
0.375,2.279503583908081
0.5,2.856147050857544
0.3125,2.9578194618225098
0.5,1.9895657300949097
0.375,2.8842241764068604
0.4375,2.334562301635742
0.3125,2.8659567832946777
0.3125,2.451251983642578
0.375,2.889195442199707
0.3125,2.234623908996582
0.4375,2.1540579795837402
0.375,2.4504690170288086
0.25,3.629019021987915
0.1875,3.2940988540649414
0.4375,2.559499502182007
0.3125,2.635958671569824
0.3125,2.7818076610565186
0.4375,1.965584397315979
0.125,3.5672287940979004
0.5,2.3222954273223877
0.25,3.168579578399658
0.375,2.2818307876586914
0.5,2.7116661071777344
0.375,2.7627031803131104
0.4375,2.9782967567443848
0.25,2.9876487255096436
0.375,2.4833922386169434
0.125,3.8137125968933105
0.25,3.2154104709625244
0.4375,2.595269203186035
0.375,3.35360050201416
0.25,3.374101161956787
0.3125,2.412902355194092
0.5,2.349203586578369
0.25,2.4213433265686035
0.5,2.039440155029297
0.5,1.8038477897644043
0.1875,3.763810634613037
0.5625,1.7062419652938843
0.3125,2.669969320297241
0.3125,3.115278959274292
0.375,2.671433687210083
0.375,2.7348170280456543
0.4375,2.5336639881134033
0.3125,2.613710403442383
0.125,3.034207820892334
0.3125,2.9563164710998535
0.25,3.513751983642578
0.25,2.7387197017669678
0.0625,3.908327579498291
0.3125,3.1629109382629395
0.1875,3.237046241760254
0.375,2.73370361328125
0.25,2.6941490173339844
0.375,2.0614383220672607
0.375,2.809478521347046
0.3125,3.8048899173736572
0.3125,3.432469367980957
0.25,3.2922778129577637
0.1875,3.1878228187561035
0.3125,3.081441879272461
0.5,2.7984838485717773
0.1875,3.81180477142334
0.4375,2.5511302947998047
0.375,3.1732866764068604
0.1875,3.380566358566284
0.1875,3.557553768157959
0.1875,4.04909086227417
0.375,2.574493646621704
0.3125,2.8265295028686523
0.1875,3.158411979675293
0.3125,3.1165378093719482
0.375,3.13236141204834
0.375,2.5425779819488525
0.3125,3.7554678916931152
0.375,2.7236685752868652
0.4375,2.6571531295776367
0.25,3.3081705570220947
0.375,3.0469465255737305
0.1875,3.647550344467163
0.3125,2.851369619369507
0.125,3.5440967082977295
0.25,3.0768895149230957
0.125,4.009217262268066
0.3125,2.85729718208313
0.5625,2.168195962905884
0.3125,3.3858392238616943
0.3125,3.16257381439209
0.1875,3.3768322467803955
0.3125,2.3071131706237793
0.1875,3.4860923290252686
0.375,2.972409248352051
0.4375,2.66666316986084
0.0625,3.660402297973633
0.375,2.591125249862671
0.5,2.8051881790161133
0.1875,3.0162880420684814
0.375,2.5563101768493652
0.375,3.5190393924713135
0.3125,2.7552592754364014
0.1875,2.913586139678955
0.3125,2.927025556564331
0.4375,1.9979839324951172
0.4375,2.492788791656494
0.3125,3.0799312591552734
0.1875,2.9483954906463623
0.375,2.709223985671997
0.25,3.2012643814086914
0.5,2.5667264461517334
0.1875,3.148946762084961
0.25,3.455306053161621
0.0625,4.670040607452393
0.25,3.1089749336242676
0.3125,2.431342840194702
0.25,3.0999321937561035
0.1875,3.6167144775390625
0.25,2.7796077728271484
0.1875,3.0008926391601562
0.375,2.2791881561279297
0.4375,2.1092896461486816
0.25,2.531268358230591
0.0625,3.3716540336608887
0.4375,2.337000846862793
0.1875,4.129572868347168
0.1875,3.2649970054626465
0.25,3.3828976154327393
0.375,2.692094564437866
0.4375,2.3784704208374023
0.125,3.6595571041107178
0.5,2.501662254333496
0.1875,3.17376708984375
0.4375,2.594419240951538
0.25,3.1012535095214844
0.3125,3.2274985313415527
0.5625,2.3996798992156982
0.25,2.6792044639587402
0.375,2.452491521835327
0.625,2.2082998752593994
0.4375,3.020019769668579
0.3125,2.933042526245117
0.375,2.5395448207855225
0.375,2.677278518676758
0.25,2.8294026851654053
0.4375,2.436293840408325
0.375,2.892732620239258
0.1875,3.6271376609802246
0.3125,2.6794779300689697
0.25,3.413938045501709
0.375,3.025482177734375
0.1875,3.235252618789673
0.3125,2.8370840549468994
0.4375,2.579569101333618
0.4375,2.750725269317627
0.25,2.5745084285736084
0.3125,2.708401679992676
0.4375,3.1182117462158203
0.375,2.9233076572418213
0.125,3.290872812271118
0.25,3.033153533935547
0.5625,2.8064677715301514
0.5625,2.421203374862671
0.1875,3.2129948139190674
0.25,3.331965923309326
0.3125,2.1651291847229004
0.25,2.9870920181274414
0.125,3.234104633331299
0.375,2.8706133365631104
0.4375,2.717473268508911
0.1875,3.236814498901367
0.25,2.9917211532592773
0.3125,2.719248056411743
0.3125,2.5154926776885986
0.1875,2.7393078804016113
0.5,2.3538291454315186
0.5,2.148315668106079
0.375,2.724698781967163
0.3125,3.0857925415039062
0.375,2.6560847759246826
0.25,2.9935197830200195
0.5625,2.1170835494995117
0.5625,2.2242109775543213
0.375,2.754605770111084
0.375,2.558990478515625
0.125,4.167363166809082
0.3125,2.595404863357544
0.3125,2.558605432510376
0.4375,2.2251570224761963
0.375,2.416949987411499
0.375,2.593467950820923
0.3125,2.6736042499542236
0.4375,3.1120641231536865
0.4375,2.6479663848876953
0.375,2.917407751083374
0.4375,2.889742612838745
0.1875,2.790560722351074
0.4375,2.48907208442688
0.375,2.875990152359009
0.25,2.6324143409729004
0.375,2.617981195449829
0.0625,3.5229036808013916
0.3125,3.243534564971924
0.25,2.9171302318573
0.3125,2.61896014213562
0.375,2.6739888191223145
0.0625,3.5423691272735596
0.375,2.4734208583831787
0.375,3.22945499420166
0.125,4.111702919006348
0.375,2.2882466316223145
0.3125,3.0911571979522705
0.25,2.923881769180298
0.375,2.7713184356689453
0.375,3.179680824279785
0.375,2.6965267658233643
0.25,3.6829633712768555
0.5,2.399923801422119
0.1875,3.614522933959961
0.4375,2.616400957107544
0.25,2.6870696544647217
0.5625,1.9907878637313843
0.375,2.466729164123535
0.1875,3.455340623855591
0.375,2.553102731704712
0.375,3.2014219760894775
0.5625,2.1490683555603027
0.375,2.473850965499878
0.4375,2.9383881092071533
0.1875,3.001434326171875
0.25,2.892099142074585
0.5,2.3958802223205566
0.1875,3.0740718841552734
0.375,2.389753818511963
0.375,2.492619752883911
0.5,2.4321086406707764
0.25,4.196578025817871
0.25,2.9070420265197754
0.4375,2.7493577003479004
0.4375,2.860278606414795
0.25,2.846597671508789
0.3125,2.8279762268066406
0.125,3.3682589530944824
0.375,2.6212282180786133
0.1875,3.9732751846313477
0.5,1.7968510389328003
0.1875,3.401233196258545
0.25,3.492610454559326
0.5625,2.298949718475342
0.4375,2.579164743423462
0.125,3.145693302154541
0.375,2.4801058769226074
0.1875,2.97560977935791
0.3125,3.1004838943481445
0.375,2.6537926197052
0.1875,3.5159595012664795
0.3125,3.1288251876831055
0.375,2.6677656173706055
0.3125,2.8141136169433594
0.25,2.68117356300354
0.375,3.1811578273773193
0.3125,3.468351364135742
0.25,3.6591429710388184
0.375,2.940603494644165
0.3125,2.8740522861480713
0.4375,2.6034164428710938
0.3125,3.2188045978546143
0.375,2.8105897903442383
0.4375,2.629234552383423
0.1875,2.8848700523376465
0.5,2.2707457542419434
0.375,2.6624600887298584
0.1875,2.7022337913513184
0.1875,3.450991153717041
0.25,3.369098424911499
0.375,2.596785306930542
0.5,2.41398024559021
0.125,3.579033851623535
0.4375,2.2449095249176025
0.375,2.768043041229248
0.3125,2.6448185443878174
0.1875,3.9559521675109863
0.3125,2.9242236614227295
0.1875,3.5869991779327393
0.3125,2.795935869216919
0.375,3.0501327514648438
0.4375,2.609605073928833
0.3125,2.6878998279571533
0.3125,2.5391807556152344
0.3125,2.8974685668945312
0.375,3.0528554916381836
0.5,2.308565139770508
0.4375,2.5628654956817627
0.3125,3.507270097732544
0.1875,2.6436636447906494
0.3125,3.137253999710083
0.5625,1.7971141338348389
0.3125,3.079291582107544
0.375,2.9019761085510254
0.25,3.456123113632202
0.3125,2.320823907852173
0.25,3.327373504638672
0.5,2.6211040019989014
0.4375,2.3691565990448
0.375,2.7977302074432373
0.3125,2.8270084857940674
0.125,3.6134657859802246
0.375,2.458372116088867
0.3125,3.203185796737671
0.5,2.6777117252349854
0.1875,2.454632520675659
0.375,2.7886643409729004
0.25,2.9682514667510986
0.4375,2.607821226119995
0.25,3.1868505477905273
0.5,2.3536880016326904
0.375,2.460033893585205
0.5,2.389918088912964
0.375,3.2051637172698975
0.25,2.870664358139038
0.3125,2.5272445678710938
0.5,2.121772289276123
0.1875,4.035369873046875
0.25,2.939147472381592
0.375,2.8097028732299805
0.25,3.989492893218994
0.375,3.18179988861084
0.5625,2.4168665409088135
0.0625,3.447727918624878
0.375,2.6759138107299805
0.25,2.929611921310425
0.3125,2.7638094425201416
0.375,2.9448959827423096
0.375,2.611989974975586
0.375,2.4669992923736572
0.25,3.2743282318115234
0.375,2.656510829925537
0.375,2.407992362976074
0.3125,2.9711647033691406
0.25,2.8117847442626953
0.375,2.5129878520965576
0.1875,3.480696678161621
0.25,3.1087393760681152
0.375,2.8205790519714355
0.5,2.0973622798919678
0.5625,1.9240509271621704
0.1875,3.669546604156494
0.25,3.022014856338501
0.5,2.135248899459839
0.1875,3.2611145973205566
0.25,3.1648356914520264
0.3125,3.1137189865112305
0.25,3.0955188274383545
0.25,2.8220062255859375
0.25,2.7129836082458496
0.1875,3.086681604385376
0.4375,2.974844455718994
0.5625,2.1269755363464355
0.3125,2.998807668685913
0.375,2.5908048152923584
0.1875,2.963390827178955
0.4375,3.0250489711761475
0.25,3.3186354637145996
0.5625,1.8995321989059448
0.3125,2.572601318359375
0.3125,3.523153066635132
0.3125,2.6320953369140625
0.25,3.6617977619171143
0.3125,2.7640597820281982
0.125,3.563194751739502
0.375,2.6792261600494385
0.3125,3.476059913635254
0.5,2.5758190155029297
0.375,2.6371164321899414
0.4375,1.864060640335083
0.4375,2.3600120544433594
0.5625,1.841376543045044
0.25,3.1178596019744873
0.375,2.4604668617248535
0.4375,3.140341281890869
0.3125,3.9061741828918457
0.5625,2.328457832336426
0.4375,2.923462152481079
0.1875,3.3094642162323
0.3125,2.612056255340576
0.625,1.7968103885650635
0.5625,2.4573965072631836
0.5,2.5646438598632812
0.25,3.4015791416168213
0.3125,3.046966075897217
0.3125,2.8937740325927734
0.3125,3.258709669113159
0.4375,2.4312078952789307
0.375,2.9853005409240723
0.5,2.128506660461426
0.125,3.7931063175201416
0.375,2.5138378143310547
0.1875,3.8906638622283936
0.3125,3.3161051273345947
0.5,2.0586695671081543
0.3125,3.046125888824463
0.1875,3.2216920852661133
0.4375,3.3204593658447266
0.25,3.2373805046081543
0.4375,2.528172731399536
0.5625,2.6622214317321777
0.5,2.738001823425293
0.4375,2.657494068145752
0.125,3.1644723415374756
0.4375,2.1141183376312256
0.25,3.761955499649048
0.25,3.242682456970215
0.3125,3.4390082359313965
0.25,3.168012857437134
0.1875,3.2376821041107178
0.25,3.017904043197632
0.3125,2.945247173309326
0.375,2.3196401596069336
0.375,2.4031665325164795
0.5,2.725558280944824
0.4375,2.7561545372009277
0.25,3.663764715194702
0.25,2.5597519874572754
0.3125,2.3315117359161377
0.5,2.179297924041748
0.4375,2.6391348838806152
0.25,3.1129679679870605
0.25,3.1395199298858643
0.1875,2.853137969970703
0.3125,2.4367082118988037
0.1875,3.6711788177490234
0.4375,2.607698440551758
0.3125,2.9523730278015137
0.4375,2.585040807723999
0.125,3.4498183727264404
0.25,3.3989858627319336
0.25,2.94649600982666
0.3125,2.7751264572143555
0.25,2.579759359359741
0.4375,2.5029900074005127
0.25,2.8472821712493896
0.375,2.650392770767212
0.3125,2.886474370956421
0.25,3.1034560203552246
0.375,2.4127144813537598
0.3125,2.4645509719848633
0.3125,3.4612584114074707
0.125,2.8359432220458984
0.4375,2.6153576374053955
0.375,2.770662546157837
0.4375,2.7702271938323975
0.25,3.2355968952178955
0.4375,2.9602746963500977
0.25,2.817502498626709
0.4375,3.3503482341766357
0.3125,2.9244587421417236
0.1875,3.1501646041870117
0.375,3.379669666290283
0.1875,3.064241886138916
0.5,2.525461196899414
0.4375,2.2402985095977783
0.3125,3.2106680870056152
0.375,2.030616521835327
0.1875,3.2476747035980225
0.5,1.8879806995391846
0.3125,2.9897985458374023
0.4375,2.0445642471313477
0.25,3.328699827194214
0.4375,2.4603962898254395
0.3125,2.380537271499634
0.375,2.765995502471924
0.3125,3.1749813556671143
0.4375,2.5046238899230957
0.375,2.541553258895874
0.4375,2.840256929397583
0.25,3.2980237007141113
0.4375,2.2117748260498047
0.3125,3.0892603397369385
0.3125,2.8701024055480957
0.4375,2.481640577316284
0.3125,3.2395071983337402
0.4375,2.7707507610321045
0.3125,2.8421812057495117
0.5,2.55385160446167
0.25,3.0375890731811523
0.3125,2.8915858268737793
0.375,2.9993300437927246
0.25,3.229701519012451
0.5,2.4553842544555664
0.375,2.6542513370513916
0.25,3.50165057182312
0.625,1.9186294078826904
0.3125,2.8855690956115723
0.3125,2.4927468299865723
0.5,1.932009220123291
0.1875,3.4374423027038574
0.3125,2.826572895050049
0.5,2.3377556800842285
0.3125,2.564194440841675
0.1875,3.528320074081421
0.125,3.308314561843872
0.125,3.4636566638946533
0.5,2.5383057594299316
0.4375,2.383319854736328
0.3125,2.5577337741851807
0.25,3.548658847808838
0.375,2.7684097290039062
0.5,2.8953604698181152
0.4375,2.5224268436431885
0.25,3.973395824432373
0.3125,3.0032331943511963
0.25,3.462628126144409
0.4375,2.793153762817383
0.3125,3.461028814315796
0.625,2.5955393314361572
0.5,2.2470438480377197
0.125,3.975597858428955
0.3125,2.834733247756958
0.3125,3.3834009170532227
0.1875,3.3086557388305664
0.375,2.396402597427368
0.4375,2.3585240840911865
0.125,3.0125348567962646
0.3125,2.4906134605407715
0.375,2.9306209087371826
0.3125,3.2925117015838623
0.4375,3.236509084701538
0.375,2.7499327659606934
0.4375,2.9082064628601074
0.25,2.8514256477355957
0.3125,2.977114677429199
0.25,2.709824562072754
0.1875,3.4088239669799805
0.3125,2.931631088256836
0.4375,2.532761573791504
0.375,2.4983675479888916
0.3125,3.1010141372680664
0.375,2.923058032989502
0.625,2.03678297996521
0.4375,2.7872235774993896
0.4375,2.596527576446533
0.3125,2.7936902046203613
0.375,3.0633316040039062
0.1875,3.1955575942993164
0.25,3.3670732975006104
0.5625,2.485278606414795
0.5,2.307223320007324
0.4375,2.8993749618530273
0.3125,2.685624361038208
0.5625,2.0148398876190186
0.4375,2.6013057231903076
0.25,3.081789255142212
0.375,2.7566230297088623
0.3125,3.1419522762298584
0.375,2.551748514175415
0.375,2.6223206520080566
0.3125,3.643144130706787
0.1875,3.044637441635132
0.1875,3.555438995361328
0.3125,2.359632968902588
0.0625,3.8180503845214844
0.375,2.8492352962493896
0.1875,3.331585168838501
0.25,2.970975637435913
0.1875,3.130692481994629
0.375,2.6291236877441406
0.5,1.6741273403167725
0.0625,3.612426519393921
0.25,4.177197456359863
0.25,2.7804529666900635
0.4375,2.924931287765503
0.75,1.878014087677002
0.3125,3.3256149291992188
0.3125,2.9825878143310547
0.5,2.552802324295044
0.375,2.641636848449707
0.5,2.9082751274108887
0.375,2.458329200744629
0.3125,2.895415782928467
0.375,3.0247297286987305
0.375,2.945590019226074
0.1875,3.040687322616577
